15420,477897.886,2367715.069,8.420,
15421,478027.433,2367710.559,7.552,
15422,477920.387,2367690.149,11.150,
15423,477912.813,2367694.785,10.915,
15424,477896.350,2367683.474,10.710,
15425,477841.242,2368010.715,8.872,
15426,477834.594,2368020.142,8.901,
15427,477836.360,2368010.742,8.834,
15428,477832.274,2368001.925,8.809,
15429,477830.773,2367999.831,8.882,
15430,477829.868,2367677.639,12.323,
15431,477826.864,2367993.755,8.778,
15432,477861.443,2367991.236,8.859,
15433,477853.146,2368986.697,13.755,
15434,477850.773,2368992.649,13.736,
15435,477848.073,2368981.045,13.848,
15436,477848.007,2367995.309,8.870,
15437,477845.238,2369007.286,13.777,
15438,477843.840,2368977.251,13.975,
15439,477841.692,2368000.656,8.880,
15440,477998.036,2367987.495,10.786,
15441,477913.741,2367987.202,11.170,
15442,477850.454,2367987.162,8.870,
15443,477838.761,2369029.945,11.180,
15444,477837.851,2369018.032,13.919,
15445,477841.409,2369015.195,13.875,
15446,477845.294,2369013.989,12.740,
15447,477843.746,2369011.873,13.865,
15448,477839.443,2369027.078,12.770,
15449,477909.964,2369009.526,11.180,
15450,477850.673,2368999.402,12.520,
15451,477892.720,2368998.248,11.180,
15452,477879.582,2368988.997,11.180,
15453,477856.406,2368987.395,11.180,
15454,477856.252,2368985.152,12.370,
15455,477850.294,2369003.624,11.180,
15456,477836.517,2367985.816,8.782,
15457,477836.432,2369051.754,11.180,
15458,477826.750,2368001.597,8.770,
15459,477896.331,2367981.342,9.698,
15460,477861.245,2367987.219,8.951,
15461,477895.199,2367985.862,9.730,
15462,477855.542,2367983.432,8.793,
15463,477873.123,2367982.175,9.471,
15464,477848.880,2367975.288,8.806,
15465,477842.415,2367980.477,8.795,
15466,477851.002,2367980.389,8.858,
15467,477838.939,2367978.079,8.810,
15468,477852.147,2367972.913,8.850,
15469,477843.921,2367972.653,8.820,
15470,477832.075,2367985.787,8.605,
15471,477823.115,2368032.263,8.322,
15472,477876.955,2367986.601,11.080,
15473,477829.205,2367989.301,8.509,
15474,477827.136,2369017.798,13.955,
15475,477963.784,2367993.014,12.330,
15476,477822.064,2367985.880,7.960,
15477,477849.036,2367858.336,6.291,
15478,477850.111,2367852.316,6.428,
15479,477849.376,2367725.031,9.565,
15480,477845.595,2367720.139,10.508,
15481,477851.933,2367717.870,9.998,
15482,477844.648,2367722.052,10.273,
15483,477841.875,2367720.493,10.405,
15484,478101.619,2367714.053,6.183,
15485,478111.007,2367713.224,6.314,
15486,478126.771,2367708.292,6.100,
15487,478078.552,2367707.250,6.507,
15488,477860.603,2367706.570,11.687,
15489,477855.153,2367705.894,12.016,
15490,477839.444,2368016.707,8.850,
15491,477840.210,2367706.918,11.439,
15492,477835.202,2367701.343,12.724,
15493,477821.731,2367682.635,12.010,
15494,477763.471,2367643.436,11.905,
15495,478608.222,2367643.186,7.140,
15496,478633.590,2367642.045,6.600,
15497,478505.871,2367641.890,6.556,
15498,478018.370,2367641.835,11.089,
15499,478010.648,2367650.084,12.027,
15500,477975.004,2367649.689,13.040,
15501,477970.917,2367642.695,13.076,
15502,477964.581,2367647.607,13.570,
15503,477958.965,2367641.859,13.657,
15504,477809.862,2368027.896,8.130,
15505,477790.904,2369460.491,11.220,
15506,477782.304,2369458.080,12.010,
15507,477779.898,2368026.746,8.200,
15508,478048.852,2367653.748,10.736,
15509,477985.595,2367654.357,11.815,
15510,477980.729,2367655.782,11.897,
15511,477819.327,2367653.409,13.164,
15512,478391.383,2367640.900,6.303,
15513,478608.034,2367640.200,6.563,
15514,478379.644,2367637.491,6.370,
15515,477775.873,2367636.951,12.565,
15516,478620.633,2367636.745,6.600,
15517,478367.730,2367634.726,6.410,
15518,477696.629,2367631.643,9.677,
15519,478352.381,2367630.960,6.470,
15520,478605.583,2367630.810,6.563,
15521,478604.904,2367651.688,6.563,
15522,478601.651,2367663.917,6.563,
15523,478597.329,2367675.189,7.234,
15524,478596.968,2367673.968,6.563,
15525,478603.697,2367663.853,7.335,
15526,478591.861,2367766.454,6.600,
15527,478580.976,2367754.773,6.600,
15528,478621.491,2367749.779,6.600,
15529,478583.809,2367743.902,6.600,
15530,478619.363,2367738.787,6.600,
15531,478618.576,2367760.181,6.600,
15532,478615.897,2367769.293,6.600,
15533,478604.191,2367769.644,6.600,
15534,478586.066,2367734.071,6.600,
15535,478606.731,2367681.480,7.145,
15536,478664.253,2367659.763,7.185,
15537,478657.482,2367691.019,6.600,
15538,478605.289,2367679.596,6.600,
15539,478623.514,2367630.374,4.190,
15540,478599.343,2367620.101,4.280,
15541,478579.259,2369148.016,9.969,
15542,478574.753,2367616.118,7.280,
15543,478550.942,2367632.131,7.318,
15544,478591.364,2367625.656,6.563,
15545,478553.156,2367619.636,7.226,
15546,478547.980,2367653.980,6.563,
15547,478549.315,2367643.075,6.563,
15548,478551.270,2367634.469,6.563,
15549,478548.276,2367639.893,7.198,
15550,478553.734,2367623.889,6.563,
15551,478594.785,2367623.887,7.767,
15552,478582.148,2367621.401,7.330,
15553,478578.109,2367620.670,6.563,
15554,478564.542,2367615.734,6.563,
15555,478526.710,2367701.268,7.287,
15556,478508.488,2367736.567,6.917,
15557,477695.760,2367613.297,9.678,
15558,477694.422,2367637.692,9.278,
15559,477691.345,2367633.714,8.733,
15560,477687.650,2367598.446,9.700,
15561,477686.581,2367734.555,8.932,
15562,477711.850,2367733.865,9.890,
15563,477683.895,2367685.998,9.810,
15564,477683.077,2367632.449,9.584,
15565,477705.489,2367629.149,9.700,
15566,477680.445,2367691.087,9.556,
15567,477676.537,2367666.314,9.330,
15568,477694.429,2367666.240,10.110,
15569,477690.570,2367663.691,9.760,
15570,477778.717,2367655.739,12.410,
15571,477694.767,2367654.732,9.800,
15572,477687.581,2367653.325,9.710,
15573,477673.452,2367655.707,9.650,
15574,477672.449,2367693.752,9.408,
15575,477667.280,2367624.553,9.520,
15576,477666.464,2367851.938,7.305,
15577,477665.966,2367689.576,9.364,
15578,477662.839,2367727.118,9.260,
15579,477661.959,2367613.941,9.540,
15580,477659.736,2367658.693,9.570,
15581,477656.082,2367670.475,9.380,
15582,477653.315,2367626.993,9.520,
15583,477652.511,2367612.381,9.480,
15584,477678.901,2367611.500,9.620,
15585,478575.380,2367610.194,4.340,
15586,478491.533,2367610.185,7.326,
15587,477709.237,2367608.961,9.748,
15588,478557.690,2367606.537,4.460,
15589,477755.918,2367606.368,14.670,
15590,477649.019,2367606.002,9.445,
15591,477639.856,2367857.779,7.575,
15592,477633.676,2367608.211,9.318,
15593,477607.400,2367612.501,9.041,
15594,477595.776,2367910.175,8.744,
15595,477616.350,2367908.966,8.509,
15596,477607.221,2367667.447,9.119,
15597,477932.598,2367665.947,13.035,
15598,477932.054,2367677.224,12.482,
15599,477928.137,2367673.501,12.594,
15600,477597.193,2367767.872,8.424,
15601,477593.002,2367614.739,8.919,
15602,478495.333,2367604.591,7.240,
15603,478494.832,2367637.458,6.556,
15604,478490.455,2367619.882,7.170,
15605,478490.112,2367687.686,6.917,
15606,478487.870,2367732.398,6.917,
15607,478500.651,2367691.825,6.917,
15608,478484.167,2367684.434,7.245,
15609,478471.579,2367728.033,6.917,
15610,478471.927,2367710.642,6.917,
15611,478472.096,2367702.769,7.030,
15612,478475.707,2367690.634,6.917,
15613,478475.018,2367689.448,7.080,
15614,477703.347,2367591.174,9.636,
15615,477685.549,2368039.064,8.826,
15616,477665.967,2368037.061,8.724,
15617,477630.175,2368025.184,8.829,
15618,477960.697,2367995.605,11.355,
15619,478138.956,2367969.119,9.902,
15620,478427.780,2367902.694,4.838,
15621,478468.597,2367676.375,5.880,
15622,478475.427,2367660.514,5.840,
15623,478473.505,2367651.281,5.790,
15624,478483.739,2367621.393,5.280,
15625,478044.738,2367643.907,12.067,
15626,477948.639,2367640.118,14.352,
15627,477625.101,2367616.580,9.280,
15628,477621.772,2367611.174,9.155,
15629,477610.785,2367618.553,9.190,
15630,477690.616,2367607.128,9.730,
15631,477632.258,2367618.575,9.374,
15632,477659.158,2367602.139,9.460,
15633,477646.640,2367742.052,8.925,
15634,477663.283,2367740.346,9.080,
15635,477645.848,2367661.356,9.450,
15636,477640.743,2367651.219,9.203,
15637,477639.145,2367629.948,9.300,
15638,477638.951,2369107.116,17.600,
15639,477634.234,2367828.982,7.637,
15640,477651.996,2367826.257,7.383,
15641,477633.190,2367820.327,7.743,
15642,477635.772,2367811.050,8.132,
15643,477810.925,2367657.258,13.110,
15644,477638.142,2367716.195,8.776,
15645,477640.444,2367707.490,9.310,
15646,477637.663,2367695.252,9.352,
15647,477632.436,2367663.870,9.310,
15648,477631.843,2369099.794,17.599,
15649,477641.591,2369099.594,17.220,
15650,477630.184,2367653.463,9.288,
15651,477628.662,2368003.987,8.702,
15652,477623.742,2367813.011,7.830,
15653,477628.596,2367730.347,8.880,
15654,477626.029,2367839.742,7.845,
15655,477624.390,2367697.788,9.208,
15656,477623.388,2367598.721,9.943,
15657,477623.379,2367745.242,8.770,
15658,477621.909,2367711.324,9.330,
15659,477620.994,2367740.020,8.639,
15660,477619.164,2367719.822,8.710,
15661,477618.273,2367732.217,8.710,
15662,477617.331,2367656.190,9.478,
15663,477616.353,2368001.946,8.779,
15664,477615.265,2367800.289,7.960,
15665,477614.245,2369564.104,12.500,
15666,477612.841,2369181.481,17.450,
15667,477620.466,2369169.536,18.110,
15668,477610.850,2367652.587,9.226,
15669,477806.844,2367647.666,13.183,
15670,477795.151,2367645.681,12.998,
15671,477762.557,2367646.529,12.087,
15672,477750.066,2367652.480,11.207,
15673,477648.619,2367641.520,9.330,
15674,477774.515,2367640.609,12.379,
15675,477737.395,2367671.482,11.371,
15676,477736.010,2367663.992,10.910,
15677,477731.330,2367658.808,10.675,
15678,477722.241,2367662.770,10.155,
15679,477719.741,2367659.935,10.306,
15680,477671.888,2367645.220,9.481,
15681,477610.604,2367635.483,9.171,
15682,477669.517,2367634.754,9.500,
15683,477662.110,2367842.729,7.492,
15684,477656.760,2367647.699,9.542,
15685,477656.612,2367637.454,9.430,
15686,477644.480,2367649.163,9.191,
15687,477643.897,2367645.159,9.450,
15688,477628.128,2367642.971,9.280,
15689,477625.724,2367632.863,9.270,
15690,477610.472,2368014.519,9.080,
15691,477610.192,2367700.418,9.147,
15692,477607.807,2368005.372,8.980,
15693,477609.095,2367834.362,7.940,
15694,477607.185,2367625.079,9.320,
15695,477605.892,2368019.928,8.982,
15696,477602.248,2367798.400,8.161,
15697,477607.058,2367722.413,8.640,
15698,477651.404,2367710.487,9.190,
15699,477631.226,2367714.138,9.110,
15700,477614.442,2367716.137,9.150,
15701,477809.878,2367709.698,11.192,
15702,477796.130,2367705.382,11.238,
15703,477785.185,2367702.524,11.148,
15704,477758.341,2367702.531,10.984,
15705,477735.049,2367702.591,10.695,
15706,477724.262,2367699.834,11.642,
15707,477716.663,2367713.588,10.003,
15708,477712.275,2367728.798,9.873,
15709,477710.791,2367705.461,9.945,
15710,477701.119,2367709.433,9.660,
15711,477693.523,2367732.498,9.008,
15712,477740.265,2367717.615,10.514,
15713,477684.229,2367708.572,9.411,
15714,477675.434,2367725.621,9.220,
15715,477673.745,2367698.948,9.660,
15716,477695.369,2367696.163,9.770,
15717,477644.524,2367732.965,9.173,
15718,477669.976,2367711.205,9.330,
15719,477653.189,2367714.090,9.040,
15720,477644.088,2367726.876,9.050,
15721,477600.071,2367741.579,8.867,
15722,477603.160,2367733.994,8.650,
15723,477596.270,2367627.273,9.280,
15724,477595.782,2369070.120,16.890,
15725,477591.829,2367605.721,8.980,
15726,477590.564,2367698.075,9.044,
15727,477587.244,2367588.288,9.079,
15728,477586.950,2369562.341,12.470,
15729,477586.864,2367802.709,7.948,
15730,477628.984,2367800.592,8.184,
15731,477617.763,2367793.704,8.165,
15732,477589.657,2367793.699,8.031,
15733,477606.738,2367791.084,8.209,
15734,477620.707,2367790.202,8.171,
15735,477608.075,2367789.862,8.222,
15736,477583.159,2367756.215,8.444,
15737,477581.495,2367749.010,8.576,
15738,477586.822,2367650.770,9.040,
15739,477585.004,2367736.142,8.610,
15740,477581.199,2367630.026,9.190,
15741,477580.696,2367766.886,8.578,
15742,477579.623,2367619.267,8.859,
15743,477574.346,2369462.921,14.041,
15744,477627.451,2369129.374,17.420,
15745,477578.955,2369119.470,16.280,
15746,477573.143,2367907.894,9.771,
15747,477585.311,2367907.651,9.033,
15748,477605.810,2367903.713,8.640,
15749,477868.711,2367903.184,6.547,
15750,477570.572,2367875.894,9.831,
15751,477575.097,2367748.080,8.441,
15752,477589.922,2367747.781,8.482,
15753,477572.262,2367766.139,8.726,
15754,477571.499,2367789.226,7.980,
15755,477571.467,2367784.762,7.980,
15756,477569.342,2367744.247,8.485,
15757,478191.851,2367739.912,5.710,
15758,478189.771,2367744.229,5.620,
15759,477677.066,2367737.845,8.895,
15760,477679.829,2367730.970,9.159,
15761,477580.451,2367717.293,8.500,
15762,477581.815,2367698.142,8.950,
15763,477573.994,2367692.439,8.910,
15764,477697.369,2367677.359,9.331,
15765,477683.643,2367676.140,9.880,
15766,477664.147,2367679.687,9.470,
15767,477650.199,2367681.975,9.310,
15768,477646.923,2367693.234,9.253,
15769,477635.769,2367684.924,9.380,
15770,477622.226,2367687.491,9.280,
15771,477608.386,2367689.946,9.170,
15772,477571.786,2368028.971,9.576,
15773,477578.730,2368023.508,9.530,
15774,477572.966,2368017.173,9.510,
15775,477569.956,2369080.995,16.770,
15776,477624.794,2369074.338,16.924,
15777,477997.987,2367874.058,5.478,
15778,477853.094,2367840.793,6.937,
15779,477821.649,2367862.522,6.780,
15780,477808.126,2367863.339,6.810,
15781,477568.304,2367632.285,9.040,
15782,477566.904,2367763.593,8.406,
15783,477565.292,2367621.685,8.973,
15784,477565.136,2367793.071,8.054,
15785,477564.691,2367788.584,8.054,
15786,477561.382,2367665.388,9.110,
15787,477559.910,2367792.611,8.034,
15788,477556.617,2367784.172,8.133,
15789,477578.917,2367778.132,8.097,
15790,477565.242,2367776.859,8.660,
15791,477614.196,2367646.102,9.190,
15792,477600.456,2367648.738,9.160,
15793,477567.113,2367697.599,8.680,
15794,477565.597,2368023.351,9.829,
15795,477566.426,2368015.929,9.860,
15796,477573.442,2368005.953,9.399,
15797,477564.079,2368004.786,9.763,
15798,477557.238,2367645.032,8.964,
15799,477570.191,2367643.130,8.990,
15800,477584.369,2367640.239,9.050,
15801,477687.216,2367639.908,9.577,
15802,477598.080,2367637.189,9.100,
15803,477555.032,2368010.437,9.657,
15804,477555.108,2367788.200,8.133,
15805,477615.088,2367787.669,8.205,
15806,477927.983,2367783.301,6.485,
15807,477824.865,2367783.131,9.570,
15808,477554.735,2367635.164,8.940,
15809,477552.062,2367623.976,8.837,
15810,477698.436,2367601.118,9.730,
15811,477679.091,2367599.632,9.666,
15812,477549.521,2367598.358,8.783,
15813,477570.234,2367597.096,8.395,
15814,477561.157,2367599.319,8.660,
15815,477684.116,2367590.711,9.457,
15816,477602.884,2367590.605,8.996,
15817,477579.595,2367594.880,8.937,
15818,477577.810,2367608.891,8.830,
15819,477570.895,2367587.658,8.822,
15820,477563.932,2367610.821,9.088,
15821,477563.917,2367591.896,8.770,
15822,477561.745,2368031.353,9.837,
15823,477549.734,2367614.112,9.100,
15824,477546.525,2367902.376,11.304,
15825,477587.825,2367900.119,8.958,
15826,477578.527,2367900.069,9.708,
15827,477561.752,2367899.120,10.330,
15828,477640.020,2367899.086,8.250,
15829,477648.729,2367898.012,7.619,
15830,477621.050,2367896.865,8.440,
15831,477583.118,2367896.328,9.240,
15832,477567.914,2367895.851,9.680,
15833,477645.552,2367892.956,8.190,
15834,477642.094,2367908.922,7.735,
15835,477644.364,2367902.980,7.718,
15836,477545.067,2367892.769,11.293,
15837,477868.582,2367892.602,6.289,
15838,477796.200,2367894.816,6.100,
15839,477689.039,2367920.695,7.630,
15840,477638.762,2367918.989,7.837,
15841,477633.210,2367925.678,8.080,
15842,477614.428,2367943.439,8.427,
15843,477613.818,2367962.290,8.995,
15844,477663.471,2367961.840,7.997,
15845,477612.626,2367921.956,8.490,
15846,477600.775,2367942.523,8.730,
15847,477599.381,2367921.472,8.680,
15848,477595.592,2367934.286,8.687,
15849,477593.931,2367892.216,8.670,
15850,477589.158,2367963.614,9.399,
15851,477589.665,2367957.120,9.510,
15852,477582.585,2367941.001,9.592,
15853,477582.396,2367929.310,9.687,
15854,477577.594,2367963.982,9.586,
15855,477576.753,2367956.895,9.610,
15856,477570.029,2367954.816,10.140,
15857,477673.724,2367953.499,7.823,
15858,477567.997,2367939.613,9.774,
15859,477605.274,2367928.704,8.550,
15860,477568.577,2367924.435,10.099,
15861,477585.397,2367919.352,9.387,
15862,477561.845,2367950.744,10.650,
15863,477560.749,2367939.240,10.250,
15864,477618.023,2367931.863,8.370,
15865,477550.766,2367889.885,10.880,
15866,477673.535,2367887.123,7.510,
15867,477630.701,2367886.030,7.825,
15868,477614.209,2367885.680,8.005,
15869,477603.249,2367886.004,8.171,
15870,477595.397,2367885.705,8.490,
15871,477548.271,2367948.712,11.031,
15872,477639.532,2367942.866,7.956,
15873,477546.848,2367917.227,10.816,
15874,477546.507,2367956.358,11.190,
15875,477558.465,2367955.329,10.790,
15876,477595.576,2367948.338,8.860,
15877,477678.578,2367944.557,7.760,
15878,477545.810,2367940.496,11.080,
15879,477553.362,2367939.410,10.870,
15880,477545.116,2367885.661,10.970,
15881,477543.819,2367931.820,10.695,
15882,477635.758,2367929.980,7.971,
15883,477593.601,2367930.161,8.870,
15884,477553.950,2367929.558,10.670,
15885,477562.485,2367929.546,10.410,
15886,477686.749,2367928.111,7.610,
15887,477534.758,2367918.513,11.330,
15888,477526.084,2367915.042,11.499,
15889,477556.072,2367913.730,10.560,
15890,477688.249,2367911.875,7.542,
15891,477527.566,2367911.542,11.840,
15892,477525.977,2367896.455,11.828,
15893,477537.193,2367893.953,11.477,
15894,477647.176,2367883.629,7.545,
15895,477664.031,2367879.889,7.468,
15896,477647.418,2367878.446,7.500,
15897,477618.137,2367862.108,8.027,
15898,477603.770,2367861.712,8.225,
15899,477584.304,2367884.709,8.834,
15900,477572.406,2367885.251,9.554,
15901,477593.023,2367880.472,8.560,
15902,477587.124,2367878.545,8.770,
15903,477645.605,2367871.161,7.390,
15904,477592.261,2367867.829,8.282,
15905,477638.354,2367867.598,7.862,
15906,477628.671,2367879.345,7.800,
15907,477611.013,2367875.495,8.040,
15908,477632.376,2367874.729,7.780,
15909,477593.928,2367862.699,8.287,
15910,477560.058,2367907.801,10.265,
15911,477559.081,2367888.495,9.890,
15912,477548.229,2367776.109,8.276,
15913,477554.697,2367764.803,8.370,
15914,477548.063,2367782.617,8.276,
15915,477580.878,2367782.442,8.097,
15916,477621.842,2367780.587,8.314,
15917,477616.827,2367780.148,8.272,
15918,477547.562,2367635.528,8.910,
15919,477540.467,2367779.312,8.431,
15920,477553.373,2367700.680,8.710,
15921,477544.553,2367658.372,8.990,
15922,477541.138,2367648.413,8.930,
15923,477536.615,2368009.994,10.192,
15924,477544.789,2368008.599,10.090,
