8507,,478476.609,2368682.712,10.748
8508,,478466.128,2368631.486,9.581
8509,,478482.549,2368618.074,8.792
8510,,478471.88,2368612.554,8.522
8511,,478467.239,2368603.008,6.825
8512,,478465.843,2368679.47,10.775
8513,,478461.389,2368703.983,11.933
8514,,478461.219,2368591.189,7.197
8515,,478448.154,2368589.54,7.213
8516,,478442.06,2368609.359,8.416
8517,,478452.194,2368601.406,8.107
8518,,478466.637,2368579.099,5.951
8519,,478431.394,2368735.68,13.543
8520,,478438.883,2368722.549,12.736
8521,,478455.664,2368676.965,10.882
8522,,478447.049,2368704.68,12.584
8523,,478455.241,2368690.181,11.837
8524,,478440.84,2368694.126,12.247
8525,,478432.968,2368684.153,11.751
8526,,478432.502,2368673.432,11.527
8527,,478418.75,2368631.19,9.145
8528,,478415.301,2368695.606,12.472
8529,,478412.8,2368459.424,7.432
8530,,478441.096,2368419.627,6.06
8531,,478434.84,2368430.599,6.361
8532,,478411.192,2368614.007,8.915
8533,,478407.013,2368599.299,7.332
8534,,478406.917,2368664.698,11.524
8535,,478415.202,2368650.605,10.182
8536,,478406.798,2368744.83,14.074
8537,,478411.786,2368735.249,14.045
8538,,478403.136,2368726.927,13.766
8539,,478399.858,2368591.125,7.503
8540,,478398.535,2368615.348,8.788
8541,,478398.271,2368648.559,9.914
8542,,478405.958,2368632.949,9.586
8543,,478395.088,2368493.642,7.645
8544,,478409.414,2368488.938,6.432
8545,,478394.317,2368631.129,9.508
8546,,478393.775,2368717.955,13.417
8547,,478411.413,2368715.944,13.611
8548,,478403.457,2368708.919,12.865
8549,,478395.939,2368734.35,13.777
8550,,478392.091,2368505.442,7.228
8551,,478390.275,2368779.712,14.258
8552,,478389.177,2368481.093,7.822
8553,,478385.845,2368682.275,11.556
8554,,478384.199,2368669.091,11.01
8555,,478397.626,2368668.68,11.565
8556,,478383.268,2368704.065,12.77
8557,,478374.579,2368615.812,8.526
8558,,478374.117,2368697.748,11.942
8559,,478371.632,2368672.348,11.434
8560,,478382.851,2368655.459,9.707
8561,,478371.162,2368778.33,13.94
8562,,478388.363,2368762.307,14.171
8563,,478379.61,2368769.889,14.045
8564,,478369.622,2368657.014,9.564
8565,,478391.417,2368641.146,9.514
8566,,478380.772,2368642.631,9.247
8567,,478380.688,2368629.491,8.942
8568,,478367.266,2368645.262,9.046
8569,,478364.995,2368592.125,7.562
8570,,478408.031,2368584.969,6.715
8571,,478388.227,2368593.769,7.114
8572,,478377.892,2368597.128,7.485
8573,,478512.237,2368580.893,5.876
8574,,478490.372,2368577.373,5.743
8575,,478479.513,2368574.95,5.943
8576,,478500.871,2368572.438,5.525
8577,,478475.437,2368597.103,6.673
8578,,478360.297,2368526.442,7.628
8579,,478355.837,2368647.293,8.747
8580,,478362.993,2368632.119,8.616
8581,,478361.954,2368692.873,11.066
8582,,478403.887,2368692.035,12.176
8583,,478395.688,2368698.43,12.274
8584,,478354.064,2368684.65,10.236
8585,,478353.899,2368763.413,13.151
8586,,478352.378,2368476.078,9.831
8587,,478384.789,2368471.165,8.639
8588,,478377.823,2368482.212,8.393
8589,,478374.721,2368462.109,9.702
8590,,478375.028,2368447.234,9.744
8591,,478365.553,2368456.858,9.905
8592,,478365.509,2368468.755,10.008
8593,,478364.603,2368480.946,9.169
8594,,478399.592,2368444.991,7.53
8595,,478396.516,2368467.645,8.136
8596,,478391.261,2368453.629,7.936
8597,,478432.763,2368440.94,6.897
8598,,478413.658,2368471.115,7.336
8599,,478404.026,2368478.767,7.274
8600,,478384.006,2368498.848,7.558
8601,,478381.788,2368511.065,9.15
8602,,478371.66,2368524.032,7.363
8603,,478365.088,2368513.962,7.494
8604,,478362.913,2368495.826,8.308
8605,,478353.167,2368511.437,8.086
8606,,478350.572,2368636.264,8.039
8607,,478350.441,2368694.049,10.816
8608,,478369.353,2368682.133,10.98
8609,,478347.166,2368626.68,8.384
8610,,478346.571,2368776.23,13.09
8611,,478362.892,2368770.584,13.733
8612,,478406.542,2368760.215,14.378
8613,,478396.804,2368770.352,14.335
8614,,478364.43,2368789.796,13.84
8615,,478356.348,2368782.702,13.583
8616,,478345.172,2368817.378,13.335
8617,,478343.84,2368616.995,7.994
8618,,478341.771,2368646.163,8.468
8619,,478340.561,2368657.326,8.596
8620,,478338.508,2368396.538,10.965
8621,,478333.203,2368682.263,9.523
8622,,478327.773,2368663.282,8.672
8623,,478324.595,2368395.728,11.125
8624,,478319.603,2368405.487,11.42
8625,,478316.623,2368413.602,11.448
8626,,478314.594,2368388.195,10.932
8627,,478310.407,2368438.6,11.979
8628,,478302.476,2368420.01,11.797
8629,,478298.672,2368446.834,12.298
8630,,478290.578,2368447.927,12.45
8631,,478295.814,2368426.033,12.382
8632,,478289.77,2368417.906,12.117
8633,,478302.875,2368406.373,11.593
8634,,478289.56,2368431.508,12.392
8635,,478274.344,2368466.749,13.064
8636,,478269.716,2368474.242,13.222
8637,,478263.168,2368461.685,13.215
8638,,478269.059,2368455.691,12.94
8639,,478304.13,2368427.892,12.105
8640,,478283.523,2368440.507,12.53
8641,,478282.058,2368472.043,13.394
8642,,478277.6,2368451.168,12.797
8643,,478260.32,2368469.524,13.486
8644,,478254.689,2368461.877,13.457
8645,,478295.95,2368412.25,11.826
8646,,478277.149,2368430.412,12.728
8647,,478266.38,2368442.739,12.84
8648,,478261.737,2368451.696,13.254
8649,,478250.785,2368452.314,13.608
8650,,478285.14,2368407.008,12.147
8651,,478309.675,2368379.677,11.028
8652,,478294.159,2368396.752,11.788
8653,,478278.936,2368394.597,12.077
8654,,478285.714,2368387.166,11.828
8655,,478276.079,2368385.214,11.879
8656,,478274.861,2368418.957,12.657
8657,,478268.496,2368379.927,12.42
8658,,478263.606,2368414.915,12.641
8659,,478261.972,2368398.396,12.649
8660,,478257.761,2368406.986,12.766
8661,,478257.696,2368443.427,13.372
8662,,478251.343,2368438.038,13.565
8663,,478248.65,2368415.261,13.167
8664,,478246.04,2368394.967,12.811
8665,,478241.363,2368442.219,14.041
8666,,478243.065,2368430.793,14.144
8667,,478237.963,2368421.356,13.591
8668,,478232.128,2368440.675,14.355
8669,,478228.906,2368452.498,14.438
8670,,478228.49,2368429.004,13.964
8671,,478223.003,2368465.207,14.295
8672,,478217.584,2368458.311,14.559
8673,,478217.113,2368440.797,14.298
8674,,478267.65,2368434.672,13.201
8675,,478253.791,2368424.715,13.448
8676,,478232.002,2368395.502,13.965
8677,,478225.363,2368406.5,13.84
8678,,478220.708,2368413.255,13.675
8679,,478213.741,2368419.586,14.211
8680,,478207.538,2368463.525,14.66
8681,,478206.723,2368429.059,14.326
8682,,478192.591,2368415.343,14.623
8683,,478215.904,2368403.89,13.772
8684,,478204.69,2368402.669,14.403
8685,,478192.234,2368406.88,14.63
8686,,478210.466,2368396.802,14.438
8687,,478224.198,2368387.099,14.216
8688,,478189.541,2368461.693,15.525
8689,,478188.077,2368472.249,15.589
8690,,478185.79,2368451.831,15.632
8691,,478169.357,2368473.298,15.528
8692,,478138.425,2368465.546,14.311
8693,,478146.765,2368458.92,15.118
8694,,478157.518,2368457.629,15.318
8695,,478137.275,2368455.998,14.425
8696,,478158.631,2368447.976,15.139
8697,,478177.313,2368439.276,15.14
8698,,478176.112,2368448.604,15.631
8699,,478204.396,2368411.261,14.449
8700,,478189.04,2368430.224,14.517
8701,,478168.408,2368444.776,15.323
8702,,478122.248,2368431.906,14.363
8703,,478121.829,2368457.997,13.201
8704,,478124.98,2368449.324,13.701
8705,,478116.599,2368450.107,13.03
8706,,478151.584,2368439.945,15.226
8707,,478143.049,2368441.796,14.994
8708,,478133.068,2368436.403,14.851
8709,,478128.545,2368426.171,14.754
8710,,478144.354,2368425.55,14.906
8711,,478157.193,2368424.887,14.812
8712,,478179.893,2368418.734,14.519
8713,,478181.182,2368398.505,14.648
8714,,478174.137,2368426.275,14.624
8715,,478166.897,2368454.509,15.271
8716,,478175.372,2368411.206,14.872
8717,,478158.413,2368410.768,14.874
8718,,478183.43,2368410.034,14.659
8719,,478129.34,2368409.778,14.713
8720,,478139.144,2368407.862,15.041
8721,,478162.643,2368400.052,14.791
8722,,478149.585,2368397.867,15.174
8723,,478137.529,2368399.602,14.907
8724,,478188.98,2368393.176,14.732
8725,,478131.804,2368390.292,14.73
8726,,478170.77,2368389.555,15.031
8727,,478239.831,2368388.364,13.71
8728,,478158.731,2368388.008,15.153
8729,,478183.878,2368386.608,14.725
8730,,478208.334,2368385.135,14.583
8731,,478137.33,2368382.763,13.976
8732,,478120.835,2368394.366,13.621
8733,,478115.698,2368386.329,13.222
8734,,478171.02,2368381.394,15.16
8735,,478162.421,2368380.073,15.085
8736,,478255.097,2368378.831,12.846
8737,,478185.506,2368378.468,14.815
8738,,478247.248,2368376.231,13.312
8739,,478107.56,2368376.027,13.015
8740,,478232.647,2368375.834,14.118
8741,,478130.834,2368375.803,13.743
8742,,478093.744,2368372.419,11.802
8743,,478216.461,2368371.681,14.534
8744,,478285.826,2368370.22,11.739
8745,,478306.199,2368368.119,10.88
8746,,478296.217,2368367.416,11.418
8747,,478144.851,2368366.932,14.117
8748,,478155.602,2368366.838,14.659
8749,,478125.665,2368365.763,13.531
8750,,478209.712,2368361.841,14.628
8751,,478273.156,2368360.91,12.482
8752,,478314.845,2368360.23,10.731
8753,,478172.868,2368358.347,15.006
8754,,478304.53,2368357.055,10.723
8755,,478122.685,2368355.838,13.163
8756,,478220.256,2368355.558,14.306
8757,,478282.385,2368355.396,11.589
8758,,478263.226,2368354.208,12.966
8759,,478261.028,2368369.823,12.884
8760,,478256.271,2368359.882,13.097
8761,,478086.077,2368354.142,10.514
8762,,478082.132,2368365.802,10.805
8763,,478235.553,2368353.454,14.116
8764,,478247.513,2368352.833,13.456
8765,,478227.694,2368349.755,14.253
8766,,478275.01,2368348.403,12.395
8767,,478211.989,2368348.184,14.636
8768,,478182.84,2368345.805,14.876
8769,,478256.275,2368345.178,13.29
8770,,478246.315,2368367.546,13.428
8771,,478223.197,2368342.888,14.488
8772,,478315.204,2368341.154,10.695
8773,,478291.798,2368346.865,11.193
8774,,478239.184,2368340.795,14.171
8775,,478271.442,2368339.968,12.549
8776,,478285.294,2368339.286,11.541
8777,,478303.818,2368336.165,11.054
8778,,478322.385,2368332.558,10.854
8779,,478319.008,2368678.107,8.795
8780,,478318.243,2368668.118,8.66
8781,,478318.074,2368564.946,7.693
8782,,478307.288,2368691.922,8.908
8783,,478360.445,2368667.645,10.056
8784,,478344.501,2368678.59,9.791
8785,,478340.741,2368667.584,9.061
8786,,478351.315,2368660.748,9.19
8787,,478339.452,2368690.545,9.78
8788,,478287.583,2368617.697,7.923
8789,,478406.768,2368499.307,6.478
8790,,478348.375,2368540.536,7.796
8791,,478337.146,2368536.043,7.805
8792,,478248.653,2368332.379,14.077
8793,,478213.827,2368332.322,14.612
8794,,478233.135,2368330.793,14.332
8795,,478274.258,2368327.016,11.775
8796,,478041.1,2368323.033,7.2
8797,,478040.928,2368459.538,9.087
8798,,478037.955,2368470.796,8.917
8799,,478037.132,2368330.965,7.345
8800,,478035.941,2368448.622,8.688
8801,,478030.488,2368466.726,8.754
8802,,478030.122,2368519.306,9.481
8803,,478042.559,2368487.787,9.194
8804,,478023.885,2368442.712,8.261
8805,,478021.726,2368505.356,9.063
8806,,478020.403,2368463.037,8.471
8807,,478051.695,2368431.733,9.303
8808,,478033.022,2368425.397,8.599
8809,,478020.692,2368420.429,7.813
8810,,478011.743,2368450.176,7.837
8811,,478013.428,2368405.328,8.158
8812,,478027.346,2368386.954,8.883
8813,,478038.815,2368386.242,9.311
8814,,478020.023,2368355.262,8.017
8815,,478003.654,2368505.161,8.547
8816,,478049.391,2368503.806,9.186
8817,,478012.47,2368502.105,8.829
8818,,478055.36,2368497.306,9.17
8819,,478023.323,2368491.543,8.994
8820,,478033.401,2368488.681,9.043
8821,,478003.26,2368471.283,8.596
8822,,477997.415,2368510.675,8.424
8823,,477986.323,2368570.854,8.766
8824,,477984.299,2368345.451,7.982
8825,,477963.674,2368941.569,13.277
8826,,477958.687,2368576.923,8.386
8827,,477945.866,2368963.33,13.449
8828,,477944.687,2368582.07,8.326
8829,,477967.338,2368573.986,8.531
8830,,478036.505,2368548.355,10.631
8831,,478023.322,2368544.521,9.902
8832,,478019.187,2368531.538,9.4
8833,,478005.269,2368528.413,8.949
8834,,477988.682,2368513.788,8.258
8835,,477984.801,2368528.315,8.176
8836,,477997.067,2368526.138,8.66
8837,,477981.81,2368538.103,8.118
8838,,477977.733,2368546.072,8.334
8839,,477948.257,2368943.912,12.922
8840,,477959.978,2368932.215,12.778
8841,,477951.517,2368930.867,12.789
8842,,477942.681,2368936.426,12.821
8843,,477955.463,2368922.347,13.173
8844,,477945.399,2368919.319,12.79
8845,,477980.722,2368879.156,11.516
8846,,477973.28,2368933.287,12.75
8847,,477933.755,2368956.916,13.92
8848,,477915.006,2368959.234,13.647
8849,,477905.625,2368913.214,13.486
8850,,477895.919,2368937.661,13.531
8851,,477894.23,2368922.845,13.115
8852,,477885.891,2368930.701,13.419
8853,,477887.325,2368857.887,13.664
8854,,477913.657,2368846.851,13.631
8855,,477914.837,2368838.538,13.63
8856,,477906.261,2368825.774,13.699
8857,,477900.334,2368851.487,13.753
8858,,477901.994,2368843.478,13.979
8859,,477904.527,2368835.842,13.997
8860,,477882.523,2368919.344,13.96
8861,,477878.54,2368911.646,13.977
8862,,477873.091,2368822.958,14.181
8863,,477894.875,2368821.558,13.604
8864,,477891.383,2368870.528,13.691
8865,,477886.167,2368818.077,13.61
8866,,477880.152,2368878.196,13.636
8867,,477875.303,2368834.973,14.082
8868,,477869.768,2368889.915,13.939
8869,,477867.868,2368931.706,13.794
8870,,477864.443,2368883.696,14.197
8871,,477862.715,2368893.972,13.932
8872,,477857.908,2368921.068,14.171
8873,,477857.207,2368887.837,14.237
8874,,477872.127,2368849.161,13.95
8875,,477868.939,2368866.197,14.137
8876,,477863.056,2368850.501,14.169
8877,,477859.511,2368857.741,14.452
8878,,477856.742,2368871.865,14.5
8879,,477856.074,2368942.65,13.397
8880,,477845.738,2368897.024,14.185
8881,,477848.017,2368883.946,14.571
8882,,477844.793,2368864.841,14.825
8883,,477842.124,2368873.219,14.982
8884,,477840.909,2368949.126,13.787
8885,,477837.062,2368959.018,13.862
8886,,477831.799,2368952.576,13.991
8887,,477831.89,2368937.477,14.184
8888,,477837.537,2368914.577,14.255
8889,,477842.5,2368908.191,14.107
8890,,477827.985,2368869.609,15.838
8891,,477811.605,2368922.594,15.604
8892,,477810.075,2368907.255,15.569
8893,,477807.114,2368915.409,15.614
8894,,477823.791,2368904.388,15.198
8895,,477853.338,2368903.927,14.239
8896,,477848.05,2368933.433,14.07
8897,,477876.409,2368929.152,13.986
8898,,477802.166,2368961.606,14.802
8899,,477794.046,2368902.497,15.887
8900,,477815.999,2368898.292,15.417
8901,,477834.536,2368898.009,14.884
8902,,477832.1,2368927.002,14.599
8903,,477793.984,2368964.73,14.356
8904,,477825.189,2368960.359,14.055
8905,,477790.015,2368917.676,16.01
8906,,477788.414,2368946.501,15.629
8907,,477789.807,2368931.816,15.89
8908,,477784.581,2368966.564,14.576
8909,,477780.042,2368912.377,16.114
8910,,477774.982,2368967.429,14.942
8911,,477775.976,2368956.612,15.97
8912,,477753.993,2368913.42,16.66
8913,,477749.545,2368929.793,16.741
8914,,477747.395,2368921.879,16.84
8915,,477744.372,2368948.981,16.926
8916,,477741.261,2368927.505,16.91
8917,,477736.494,2368934.079,16.984
8918,,477720.64,2368966.052,17.97
8919,,477720.152,2368974.272,17.855
8920,,477712.611,2368965.904,18.025
8921,,477762.585,2368957.008,16.33
8922,,477712.2,2368976.549,17.695
8923,,477708.183,2368936.56,18.106
8924,,477721.686,2368934.749,18.254
8925,,477713.958,2368946.113,18.129
8926,,477711.388,2368957.942,18.024
8927,,477708.016,2368910.421,18.682
8928,,477703.997,2368976.222,18.029
8929,,477702.758,2368968.236,18.113
8930,,477697.931,2368929.916,18.271
8931,,477728.487,2368929.688,17.944
8932,,477759.316,2368924.414,16.336
8933,,477751.827,2368940.727,16.509
8934,,477735.109,2368973.303,16.709
8935,,477716.724,2368918.203,18.391
8936,,477697.743,2368904.464,19.018
8937,,477713.066,2368903.597,18.259
8938,,477691.29,2368979.503,18.468
8939,,477690.539,2368969.401,18.422
8940,,477701.41,2368959.313,18.225
8941,,477699.925,2368949.394,18.016
8942,,477685.932,2368946.754,18.597
8943,,477698.18,2368937.992,18.087
8944,,477683.502,2368960.942,18.841
8945,,477675.563,2368981.726,18.968
8946,,477673.881,2368971.717,19.335
8947,,477673.547,2368962.337,18.937
8948,,477658.331,2368982.664,19.82
8949,,477648.383,2368984.158,19.864
8950,,477632.715,2368987.382,20.136
8951,,477623.519,2368987.318,20.351
8952,,477591.026,2368974.179,20.881
8953,,477654.406,2368961.752,19.541
8954,,477635.866,2368961.911,20.262
8955,,477627.431,2368951.029,20.31
8956,,477676.429,2368935.073,18.76
8957,,477650.217,2368944.174,19.786
8958,,477635.679,2368952.926,19.99
8959,,477605.912,2368984.312,20.692
8960,,477594.907,2368981.351,20.72
8961,,477597.533,2368967.061,21.021
8962,,477581.769,2368979.581,21.133
8963,,477550.867,2368974.216,21.205
8964,,477535.777,2368970.995,21.376
8965,,477524.196,2368967.96,21.444
8966,,477549.398,2368965.616,21.335
8967,,477512.312,2368964.454,21.462
8968,,477586.442,2368962.731,21.023
8969,,477562.18,2368962.379,21.143
8970,,477539.359,2368956.334,21.204
8971,,477609.997,2368951.359,20.859
8972,,477572.465,2368948.452,20.934
8973,,477552.801,2368953.384,21.403
8974,,477616.128,2368944.808,20.463
8975,,477540.057,2368943.459,21.133
8976,,477582.243,2368942.206,20.852
8977,,477573.156,2368974.616,21.049
8978,,477577.316,2368966.19,20.927
8979,,477575.553,2368958.058,20.967
8980,,477626.676,2368941.69,20.341
8981,,477562.103,2368941.195,21.006
8982,,477599.705,2368940.615,20.839
8983,,477555.044,2368933.675,21.2
8984,,477577.84,2368933.381,21.017
8985,,477615.732,2368931.755,20.758
8986,,477607.786,2368942.861,20.747
8987,,477586.617,2368950.89,20.774
8988,,477567.731,2368929.313,21.012
8989,,477545.834,2368927.326,21.334
8990,,477584.605,2368923.434,21.004
8991,,477623.031,2368923.409,20.602
8992,,477576.593,2368916.119,21.022
8993,,477615.778,2368915.333,20.827
8994,,477605.656,2368921.699,20.9
8995,,477608.196,2368903.356,20.922
8996,,477572.962,2368902.377,21.181
8997,,477592.585,2368896.753,21.073
8998,,477618.448,2368888.758,20.636
8999,,477615.531,2368897.999,20.8
9000,,477601.838,2368893.074,21.058
9001,,477579.028,2368895.904,20.887
9002,,477633.477,2368882.93,20.326
9003,,477631.288,2368897.914,20.334
9004,,477738.224,2368882.342,17.557
9005,,477667.173,2368882.059,19.775
9006,,477725.75,2368880.554,17.932
9007,,477784.491,2368879.707,17.27
9008,,477779.565,2368888.967,16.994
9009,,477700.023,2368877.695,18.107
9010,,477693.38,2368895.308,19.067
9011,,477689.525,2368887.06,18.888
9012,,477687.352,2368876.281,18.722
9013,,477616.607,2368875.982,20.745
9014,,477608.068,2368875.406,20.704
9015,,477558.456,2368914.707,21.218
9016,,477775.301,2368874.999,17.156
9017,,477759.69,2368885.712,17.235
9018,,477672.412,2368874.794,19.376
9019,,477658.116,2368873.049,20.121
9020,,477792.02,2368871.223,15.606
9021,,477750.496,2368865.32,17.44
9022,,477740.378,2368897.807,17.432
9023,,477747.827,2368892.594,17.417
9024,,477658.362,2368864.639,19.72
9025,,478110.074,2368863.418,9.529
9026,,477729.322,2368862.945,17.525
9027,,478241.339,2368861.967,9.774
9028,,477694.968,2368861.759,18.058
9029,,477787.535,2368861.239,16.365
9030,,477783.837,2368869.231,16.375
9031,,477684.622,2368860.317,18.734
9032,,477667.981,2368859.811,19.514
9033,,477769.231,2368858.803,16.995
9034,,477762.093,2368863.957,17.079
9035,,478126.992,2368858.465,9.237
9036,,478233.828,2368857.746,9.637
9037,,478208.566,2368867.996,9.095
9038,,478174.025,2368858.49,8.878
9039,,478118.023,2368870.804,9.367
9040,,477714.797,2368855.724,17.881
